Id_Ejercicio,Serie,Repetición,Fase,Tiempo (ms),Posición (mm),Fuerza (N),Velocidad (mm/s),Trigger,Nota
498,1,4,e,5080,399.3,171.5,-565.5,0,0
498,1,4,e,5090,392.8,172.6,-609.3,0,0
498,1,4,e,5100,386.3,172.6,-629.7,0,0
498,1,4,e,5110,379.8,175.3,-634.8,0,0
498,1,4,e,5120,373.3,175.9,-667.0,0,0
498,1,4,e,5130,366.8,175.3,-684.5,0,0
498,1,4,e,5140,360.3,184.2,-705.1,0,0
498,1,4,e,5150,353.8,190.8,-728.8,0,0
498,1,4,e,5160,347.4,195.7,-742.8,0,0
498,1,4,e,5170,340.9,200.7,-742.8,0,0
498,1,4,e,5180,332.7,206.8,-752.3,0,0
498,1,4,e,5190,326.3,207.9,-751.8,0,0
498,1,4,e,5200,318.1,210.6,-758.7,0,0
498,1,4,e,5210,311.6,213.4,-758.3,0,0
498,1,4,e,5220,305.2,217.8,-769.0,0,0
498,1,4,e,5230,297.0,219.5,-770.0,0,0
498,1,4,e,5240,290.5,219.5,-782.3,0,0
498,1,4,e,5250,282.4,220.0,-784.3,0,0
498,1,4,e,5260,275.9,210.6,-795.5,0,0
498,1,4,e,5270,267.8,204.6,-789.0,0,0
498,1,4,e,5280,261.3,213.9,-783.2,0,0
498,1,4,e,5290,253.2,220.6,-787.7,0,0
498,1,4,e,5300,246.7,218.9,-771.0,0,0
498,1,4,e,5310,238.6,221.7,-767.0,0,0
498,1,4,e,5320,230.5,232.7,-798.6,0,0
498,1,4,e,5330,224.0,235.4,-793.1,0,0
498,1,4,e,5340,217.5,227.2,-792.9,0,0
498,1,4,e,5350,209.4,232.1,-784.5,0,0
498,1,4,e,5360,202.9,238.8,-798.5,0,0
498,1,4,e,5370,194.8,236.0,-789.3,0,0
498,1,4,e,5380,186.7,232.1,-776.8,0,0
498,1,4,e,5390,180.2,243.7,-773.9,0,0
498,1,4,e,5400,172.1,239.3,-789.3,0,0
498,1,4,e,5410,165.6,249.8,-785.1,0,0
498,1,4,e,5420,157.4,258.1,-782.0,0,0
498,1,4,e,5430,149.3,268.0,-809.0,0,0
498,1,4,e,5440,142.8,256.4,-814.5,0,0
498,1,4,e,5450,134.7,257.5,-803.4,0,0
498,1,4,e,5460,128.2,257.0,-795.6,0,0
498,1,4,e,5470,120.1,258.1,-821.4,0,0
498,1,4,e,5480,113.6,261.4,-796.4,0,0
498,1,4,e,5490,107.1,272.9,-776.7,0,0
498,1,4,e,5500,97.4,285.1,-799.7,0,0
498,1,4,e,5510,90.9,293.9,-782.8,0,0
498,1,4,e,5520,84.4,296.7,-776.2,0,0
498,1,4,e,5530,76.3,280.7,-773.1,0,0
498,1,4,e,5540,68.2,278.5,-802.3,0,0
498,1,4,e,5550,61.7,288.4,-796.6,0,0
498,1,4,e,5560,53.6,297.2,-790.4,0,0
498,1,4,e,5570,45.4,301.1,-784.8,0,0
498,1,4,e,5580,39.0,309.3,-789.0,0,0
498,1,4,e,5590,32.5,322.0,-790.7,0,0
498,1,4,e,5600,24.3,325.3,-791.7,0,0
498,1,4,e,5610,16.2,320.9,-810.0,0,0
498,1,4,e,5620,9.7,297.8,-797.5,0,0
498,1,4,e,5630,1.6,278.5,-796.2,0,0
498,1,4,e,5640,-6.5,261.4,-795.7,0,0
498,1,4,e,5650,-13.0,245.9,-805.6,0,0
498,1,4,e,5660,-19.5,240.4,-754.0,0,0
498,1,4,e,5670,-24.3,250.3,-692.5,0,0
498,1,4,e,5680,-27.6,250.3,-576.8,0,0
498,1,4,e,5690,-29.2,246.5,-427.6,0,0
498,1,4,e,5700,-29.2,236.6,-279.0,0,0
498,1,5,c,5718,-27.6,219.5,0.0,0,0
498,1,5,c,5728,-26.0,207.3,47.5,0,0
498,1,5,c,5738,-22.7,196.3,128.7,0,0
498,1,5,c,5748,-19.5,188.6,233.0,0,0
498,1,5,c,5758,-16.2,186.9,315.0,0,0
498,1,5,c,5768,-9.7,194.1,394.5,0,0
498,1,5,c,5778,-6.5,198.0,463.7,0,0
498,1,5,c,5788,0.0,198.5,527.9,0,0
498,1,5,c,5798,4.9,195.7,562.3,0,0
498,1,5,c,5808,11.4,187.5,606.9,0,0
498,1,5,c,5818,16.2,174.8,643.1,0,0
498,1,5,c,5828,22.7,163.8,656.0,0,0
498,1,5,c,5838,30.8,156.0,667.1,0,0
498,1,5,c,5848,37.3,148.3,686.3,0,0
498,1,5,c,5858,43.8,141.7,705.7,0,0
498,1,5,c,5868,51.9,140.1,720.2,0,0
498,1,5,c,5878,58.4,136.7,733.9,0,0
498,1,5,c,5888,64.9,133.4,741.2,0,0
498,1,5,c,5898,73.0,132.3,750.2,0,0
498,1,5,c,5908,81.2,133.4,777.7,0,0
498,1,5,c,5918,87.7,134.5,803.8,0,0
498,1,5,c,5928,95.8,131.8,817.2,0,0
498,1,5,c,5938,103.9,128.5,824.9,0,0
498,1,5,c,5948,110.4,123.5,834.8,0,0
498,1,5,c,5958,118.5,115.8,808.5,0,0
498,1,5,c,5968,126.6,108.6,804.8,0,0
498,1,5,c,5978,133.1,111.4,805.5,0,0
498,1,5,c,5988,141.2,115.2,779.1,0,0
498,1,5,c,5998,149.3,113.6,801.3,0,0
498,1,5,c,6008,155.8,111.4,830.5,0,0
498,1,5,c,6018,162.3,104.2,808.2,0,0
498,1,5,c,6028,172.1,101.5,808.3,0,0
498,1,5,c,6038,178.5,102.0,803.6,0,0
498,1,5,c,6048,186.7,102.0,783.7,0,0
498,1,5,c,6058,194.8,100.4,803.8,0,0
498,1,5,c,6068,201.3,100.4,810.6,0,0
498,1,5,c,6078,207.8,98.1,787.4,0,0
498,1,5,c,6088,215.9,95.4,799.3,0,0
498,1,5,c,6098,224.0,96.5,821.3,0,0
498,1,5,c,6108,230.5,97.0,799.0,0,0
498,1,5,c,6118,238.6,91.5,784.9,0,0
498,1,5,c,6128,246.7,92.1,801.5,0,0
498,1,5,c,6138,253.2,94.8,801.3,0,0
498,1,5,c,6148,259.7,93.7,788.6,0,0
498,1,5,c,6158,267.8,91.0,793.6,0,0
498,1,5,c,6168,275.9,86.0,793.3,0,0
498,1,5,c,6178,282.4,83.3,790.8,0,0
498,1,5,c,6188,290.5,82.2,793.0,0,0
498,1,5,c,6198,298.7,84.9,807.1,0,0
498,1,5,c,6208,305.2,88.2,796.3,0,0
498,1,5,c,6218,313.3,87.7,785.8,0,0
498,1,5,c,6228,321.4,80.5,783.7,0,0
498,1,5,c,6238,327.9,82.2,788.4,0,0
498,1,5,c,6248,334.4,84.9,770.1,0,0
498,1,5,c,6258,342.5,84.9,781.2,0,0
498,1,5,c,6268,350.6,83.3,812.3,0,0
498,1,5,c,6278,357.1,80.5,791.6,0,0
498,1,5,c,6288,365.2,80.5,780.1,0,0
498,1,5,c,6298,373.3,83.3,811.9,0,0
498,1,5,c,6308,379.8,82.2,800.5,0,0
498,1,5,c,6318,387.9,78.3,780.1,0,0
498,1,5,c,6328,396.1,76.1,797.2,0,0
498,1,5,c,6338,402.5,71.7,799.0,0,0
498,1,5,c,6348,410.7,67.8,796.2,0,0
498,1,5,c,6358,418.8,67.3,802.2,0,0
498,1,5,c,6368,425.3,77.2,782.3,0,0
498,1,5,c,6378,430.1,94.3,714.1,0,0
498,1,5,c,6388,433.4,113.0,594.9,0,0
498,1,5,c,6398,435.0,121.9,461.7,0,0
498,1,5,c,6408,435.0,125.7,287.7,0,0
498,1,5,c,6418,435.0,119.1,180.2,0,0
498,1,5,e,6428,433.4,117.4,0.0,0,0
498,1,5,e,6438,431.8,137.3,-60.9,0,0
498,1,5,e,6448,428.5,156.6,-131.6,0,0
498,1,5,e,6458,425.3,164.3,-252.6,0,0
498,1,5,e,6468,420.4,162.7,-330.5,0,0
498,1,5,e,6478,415.5,162.7,-410.0,0,0
498,1,5,e,6488,412.3,162.1,-468.1,0,0
498,1,5,e,6498,405.8,163.8,-495.7,0,0
498,1,5,e,6508,400.9,167.6,-535.1,0,0
498,1,5,e,6518,396.1,169.8,-562.5,0,0
498,1,5,e,6528,389.6,171.5,-599.0,0,0
498,1,5,e,6538,383.1,174.2,-632.1,0,0
498,1,5,e,6548,376.6,178.7,-658.6,0,0
498,1,5,e,6558,370.1,174.2,-686.1,0,0
498,1,5,e,6568,363.6,178.7,-706.4,0,0
498,1,5,e,6578,357.1,186.4,-721.5,0,0
498,1,5,e,6588,350.6,190.8,-718.0,0,0
498,1,5,e,6598,342.5,190.8,-724.9,0,0
498,1,5,e,6608,336.0,197.4,-730.1,0,0
498,1,5,e,6618,327.9,198.5,-752.0,0,0
498,1,5,e,6628,321.4,202.9,-753.1,0,0
498,1,5,e,6638,313.3,205.1,-751.6,0,0
498,1,5,e,6648,306.8,210.6,-751.1,0,0
498,1,5,e,6658,298.7,214.5,-770.5,0,0
498,1,5,e,6668,292.2,217.8,-768.6,0,0
498,1,5,e,6678,285.7,216.1,-773.0,0,0
498,1,5,e,6688,277.6,210.6,-771.3,0,0
498,1,5,e,6698,269.4,196.3,-796.2,0,0
498,1,5,e,6708,263.0,210.1,-789.9,0,0
498,1,5,e,6718,254.8,221.7,-790.9,0,0
498,1,5,e,6728,248.3,221.1,-806.8,0,0
498,1,5,e,6738,240.2,225.0,-815.6,0,0
498,1,5,e,6748,233.7,228.3,-801.2,0,0
498,1,5,e,6758,225.6,233.2,-806.1,0,0
498,1,5,e,6768,217.5,223.3,-821.2,0,0
498,1,5,e,6778,211.0,225.0,-802.5,0,0
498,1,5,e,6788,202.9,238.2,-786.5,0,0
498,1,5,e,6798,196.4,237.7,-786.5,0,0
498,1,5,e,6808,188.3,234.3,-790.2,0,0
498,1,5,e,6818,181.8,244.3,-781.3,0,0
498,1,5,e,6828,175.3,236.6,-766.1,0,0
498,1,5,e,6838,165.6,244.8,-776.2,0,0
498,1,5,e,6848,159.1,248.7,-787.9,0,0
498,1,5,e,6858,152.6,262.5,-766.0,0,0
498,1,5,e,6868,144.5,253.1,-771.4,0,0
498,1,5,e,6878,136.3,255.9,-799.1,0,0
498,1,5,e,6888,129.9,261.4,-798.5,0,0
498,1,5,e,6898,123.4,262.5,-785.7,0,0
498,1,5,e,6908,113.6,265.8,-804.5,0,0
498,1,5,e,6918,107.1,270.2,-797.0,0,0
498,1,5,e,6928,99.0,271.3,-795.6,0,0
498,1,5,e,6938,90.9,272.9,-805.0,0,0
498,1,5,e,6948,84.4,277.4,-825.6,0,0
498,1,5,e,6958,77.9,268.0,-787.5,0,0
498,1,5,e,6968,69.8,275.1,-789.4,0,0
498,1,5,e,6978,61.7,284.5,-803.0,0,0
498,1,5,e,6988,55.2,289.5,-802.8,0,0
498,1,5,e,6998,47.1,272.4,-783.5,0,0
498,1,5,e,7008,40.6,273.5,-775.5,0,0
498,1,5,e,7018,32.5,276.8,-790.6,0,0
498,1,5,e,7028,26.0,270.2,-767.0,0,0
498,1,5,e,7038,17.9,269.1,-773.4,0,0
498,1,5,e,7048,9.7,263.0,-811.0,0,0
498,1,5,e,7058,1.6,271.8,-813.2,0,0
498,1,5,e,7068,-4.9,280.7,-801.5,0,0
498,1,5,e,7078,-11.4,283.4,-795.9,0,0
498,1,5,e,7088,-14.6,228.8,-670.1,0,0
