Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
510,1,2,e,1.95,33.9,25.72,-62.32,0,0
510,1,2,e,1.96,33.35,26.25,-62.91,0,0
510,1,2,e,1.97,32.62,26.6,-66.25,0,0
510,1,2,e,1.98,31.89,26.6,-69.11,0,0
510,1,2,e,1.99,31.15,27.07,-71.1,0,0
510,1,2,e,2,30.6,27.42,-74.78,0,0
510,1,2,e,2.01,29.87,27.77,-75.98,0,0
510,1,2,e,2.02,29.14,27.71,-75.37,0,0
510,1,2,e,2.03,28.41,27.24,-73.75,0,0
510,1,2,e,2.04,27.86,27.36,-73.52,0,0
510,1,2,e,2.05,26.94,27.89,-75.29,0,0
510,1,2,e,2.06,26.39,28.36,-77.17,0,0
510,1,2,e,2.07,25.66,28.65,-78.06,0,0
510,1,2,e,2.08,24.92,28.53,-76.52,0,0
510,1,2,e,2.09,24.19,28.06,-74.54,0,0
510,1,2,e,2.1,23.46,27.89,-75.05,0,0
510,1,2,e,2.11,22.54,28.47,-78.13,0,0
510,1,2,e,2.12,21.81,29.18,-81.02,0,0
510,1,2,e,2.13,21.26,29.88,-80.67,0,0
510,1,2,e,2.14,20.34,30.29,-79.7,0,0
510,1,2,e,2.15,19.61,30.11,-76.94,0,0
510,1,2,e,2.16,18.88,29.88,-77.17,0,0
510,1,2,e,2.17,18.14,29.94,-79.38,0,0
510,1,2,e,2.18,17.41,30.46,-79.84,0,0
510,1,2,e,2.19,16.68,31.34,-79.62,0,0
510,1,2,e,2.2,15.94,31.93,-78.95,0,0
510,1,2,e,2.21,15.21,31.81,-76.75,0,0
510,1,2,e,2.22,14.48,31.52,-77.05,0,0
510,1,2,e,2.23,13.74,30.99,-77.73,0,0
510,1,2,e,2.24,13.01,30.41,-76.06,0,0
510,1,2,e,2.25,12.1,30.17,-77.5,0,0
510,1,2,e,2.26,11.36,30.76,-77.68,0,0
510,1,2,e,2.27,10.81,30.87,-77.34,0,0
510,1,2,e,2.28,9.9,30.11,-80.01,0,0
510,1,2,e,2.29,9.16,30.46,-78.82,0,0
510,1,2,e,2.3,8.43,31.17,-79.27,0,0
510,1,2,e,2.31,7.7,31.69,-81.9,0,0
510,1,2,e,2.32,6.96,32.05,-80.4,0,0
510,1,2,e,2.33,6.23,32.22,-78.8,0,0
510,1,2,e,2.34,5.5,32.11,-80.36,0,0
510,1,2,e,2.35,4.76,32.52,-79.12,0,0
510,1,2,e,2.36,3.85,33.04,-80.75,0,0
510,1,2,e,2.37,3.12,33.28,-79.62,0,0
510,1,2,e,2.38,2.38,33.92,-79.1,0,0
510,1,2,e,2.39,1.65,34.51,-78.23,0,0
510,1,2,e,2.4,0.92,34.68,-77.13,0,0
510,1,2,e,2.41,0.18,34.74,-79.57,0,0
510,1,2,e,2.42,-0.55,34.92,-79.82,0,0
510,1,2,e,2.43,-1.28,34.27,-77.38,0,0
510,1,2,e,2.44,-1.83,32.16,-73.89,0,0
510,1,2,e,2.45,-2.38,29.76,-64.66,0,0
510,1,2,e,2.46,-2.57,26.48,-50.79,0,0
510,1,2,e,2.47,-2.75,23.55,-38.02,0,0
510,1,2,e,2.48,-2.75,21.91,-24.27,0,0
510,1,3,c,2.49,-2.57,21.03,0,0,0
510,1,3,c,2.5,-2.38,20.86,1.78,0,0
510,1,3,c,2.51,-2.2,20.09,8.31,0,0
510,1,3,c,2.52,-1.83,19.04,20.08,0,0
510,1,3,c,2.53,-1.47,18.16,31.5,0,0
510,1,3,c,2.54,-0.92,17.69,39.27,0,0
510,1,3,c,2.55,-0.37,17.52,46.19,0,0
510,1,3,c,2.56,0.18,17.75,51.15,0,0
510,1,3,c,2.57,0.73,18.34,57.56,0,0
510,1,3,c,2.58,1.47,19.16,64.79,0,0
510,1,3,c,2.59,2.02,19.74,67.09,0,0
510,1,3,c,2.6,2.75,19.92,70.31,0,0
510,1,3,c,2.61,3.48,19.57,73.26,0,0
510,1,3,c,2.62,4.21,19.04,73.71,0,0
510,1,3,c,2.63,4.95,18.57,76.18,0,0
510,1,3,c,2.64,5.68,18.16,76.71,0,0
510,1,3,c,2.65,6.41,17.87,79.91,0,0
510,1,3,c,2.66,7.15,17.81,77.32,0,0
510,1,3,c,2.67,8.06,17.81,80.29,0,0
510,1,3,c,2.68,8.8,17.46,79.06,0,0
510,1,3,c,2.69,9.53,16.87,80.07,0,0
510,1,3,c,2.7,10.26,16.23,82.99,0,0
510,1,3,c,2.71,11,15.64,81.77,0,0
510,1,3,c,2.72,11.91,15.29,82.58,0,0
510,1,3,c,2.73,12.64,15.29,81.24,0,0
510,1,3,c,2.74,13.38,15.41,80.05,0,0
510,1,3,c,2.75,14.29,15.64,79.65,0,0
510,1,3,c,2.76,15.03,15.76,78.02,0,0
510,1,3,c,2.77,15.76,15.64,81.46,0,0
510,1,3,c,2.78,16.49,15.64,81.03,0,0
510,1,3,c,2.79,17.23,15.41,81.07,0,0
510,1,3,c,2.8,17.96,15,82.71,0,0
510,1,3,c,2.81,18.69,14.71,79.83,0,0
510,1,3,c,2.82,19.61,14.71,81.03,0,0
510,1,3,c,2.83,20.34,14.59,79.24,0,0
510,1,3,c,2.84,21.07,14.41,78.13,0,0
510,1,3,c,2.85,21.81,14,78.4,0,0
510,1,3,c,2.86,22.54,13.47,77.05,0,0
510,1,3,c,2.87,23.46,13.24,80.08,0,0
510,1,3,c,2.88,24.19,13.24,79.89,0,0
510,1,3,c,2.89,24.92,13.36,79.1,0,0
510,1,3,c,2.9,25.66,13.59,81.86,0,0
510,1,3,c,2.91,26.39,13.71,78.55,0,0
510,1,3,c,2.92,27.12,13.53,78.65,0,0
510,1,3,c,2.93,27.86,13.24,82.35,0,0
510,1,3,c,2.94,28.59,13.06,80.87,0,0
510,1,3,c,2.95,29.5,12.95,80.62,0,0
510,1,3,c,2.96,30.24,13.06,79.53,0,0
510,1,3,c,2.97,30.79,13.24,78.08,0,0
510,1,3,c,2.98,31.7,13.3,81.06,0,0
510,1,3,c,2.99,32.44,13.06,79.87,0,0
510,1,3,c,3,33.35,12.95,81.31,0,0
510,1,3,c,3.01,34.09,12.83,80.55,0,0
510,1,3,c,3.02,34.82,12.71,78.79,0,0
510,1,3,c,3.03,35.55,12.65,82.35,0,0
510,1,3,c,3.04,36.29,12.6,80.37,0,0
510,1,3,c,3.05,37.02,13.06,79.91,0,0
510,1,3,c,3.06,37.75,14.65,77.77,0,0
510,1,3,c,3.07,38.12,16.7,66.97,0,0
510,1,3,c,3.08,38.3,18.57,53.15,0,0
510,1,3,c,3.09,38.3,19.27,36.68,0,0
510,1,3,c,3.1,38.3,18.63,21.72,0,0
510,1,3,e,3.11,38.12,18.34,0,0,0
510,1,3,e,3.12,37.93,19.68,-1.71,0,0
510,1,3,e,3.13,37.57,20.74,-9.9,0,0
510,1,3,e,3.14,37.2,21.68,-21.92,0,0
510,1,3,e,3.15,36.84,22.38,-33.52,0,0
510,1,3,e,3.16,36.29,22.79,-43.29,0,0
510,1,3,e,3.17,35.92,23.32,-47.51,0,0
510,1,3,e,3.18,35.19,23.55,-54.2,0,0
510,1,3,e,3.19,34.82,23.84,-59.36,0,0
510,1,3,e,3.2,34.09,24.14,-62.58,0,0
510,1,3,e,3.21,33.35,24.84,-63.77,0,0
510,1,3,e,3.22,32.8,24.96,-64.52,0,0
510,1,3,e,3.23,32.25,25.02,-65.61,0,0
510,1,3,e,3.24,31.52,25.37,-69.07,0,0
510,1,3,e,3.25,30.79,25.95,-72.09,0,0
510,1,3,e,3.26,30.05,26.36,-73.41,0,0
510,1,3,e,3.27,29.32,26.48,-73.54,0,0
510,1,3,e,3.28,28.59,26.07,-75.29,0,0
510,1,3,e,3.29,27.86,25.89,-75.17,0,0
510,1,3,e,3.3,27.12,25.89,-76.96,0,0
510,1,3,e,3.31,26.39,25.95,-80.84,0,0
510,1,3,e,3.32,25.66,25.89,-80.33,0,0
510,1,3,e,3.33,24.92,25.84,-79.11,0,0
510,1,3,e,3.34,24.19,25.6,-81.59,0,0
510,1,3,e,3.35,23.46,25.54,-78.65,0,0
510,1,3,e,3.36,22.72,25.72,-79.92,0,0
510,1,3,e,3.37,21.99,25.89,-83.79,0,0
510,1,3,e,3.38,21.26,26.19,-81.81,0,0
510,1,3,e,3.39,20.53,26.66,-80.16,0,0
510,1,3,e,3.4,19.79,26.89,-79.62,0,0
510,1,3,e,3.41,19.06,27.07,-78.71,0,0
510,1,3,e,3.42,18.33,27.13,-77.75,0,0
510,1,3,e,3.43,17.59,27.42,-79.83,0,0
510,1,3,e,3.44,16.86,27.89,-78.89,0,0
510,1,3,e,3.45,15.94,28.18,-79.65,0,0
510,1,3,e,3.46,15.21,28.24,-78.06,0,0
510,1,3,e,3.47,14.66,28.24,-77.47,0,0
510,1,3,e,3.48,13.74,28.18,-77.91,0,0
510,1,3,e,3.49,13.01,28.06,-76.23,0,0
510,1,3,e,3.5,12.28,27.65,-76.49,0,0
510,1,3,e,3.51,11.55,27.83,-77.48,0,0
510,1,3,e,3.52,10.81,27.65,-77.33,0,0
510,1,3,e,3.53,9.9,26.83,-80.8,0,0
510,1,3,e,3.54,9.35,26.42,-81.61,0,0
510,1,3,e,3.55,8.43,27.07,-80.72,0,0
510,1,3,e,3.56,7.7,27.95,-83.48,0,0
510,1,3,e,3.57,6.96,28.88,-80.46,0,0
510,1,3,e,3.58,6.23,29.59,-79.4,0,0
510,1,3,e,3.59,5.5,29.64,-84.25,0,0
510,1,3,e,3.6,4.76,29.94,-82.37,0,0
510,1,3,e,3.61,4.03,30,-82.21,0,0
510,1,3,e,3.62,3.3,29.64,-81.54,0,0
510,1,3,e,3.63,2.57,29.41,-79.76,0,0
510,1,3,e,3.64,1.83,29.94,-78.24,0,0
510,1,3,e,3.65,1.1,30.87,-80.38,0,0
510,1,3,e,3.66,0.37,31.81,-79.23,0,0
510,1,3,e,3.67,-0.55,32.63,-81.42,0,0
510,1,3,e,3.68,-1.1,32.11,-78.49,0,0
510,1,3,e,3.69,-1.83,29.7,-74.67,0,0
510,1,3,e,3.7,-2.2,26.89,-66.82,0,0
510,1,3,e,3.71,-2.57,23.96,-51.64,0,0
510,1,3,e,3.72,-2.57,21.74,-39.34,0,0
510,1,3,e,3.73,-2.57,20.86,-23.51,0,0
510,1,3,e,3.74,-2.57,21.56,-14.49,0,0
510,1,4,c,3.75,-2.38,22.26,0,0,0
510,1,4,c,3.76,-2.2,21.38,6.18,0,0
510,1,4,c,3.77,-1.83,20.33,18.28,0,0
510,1,4,c,3.78,-1.28,19.57,30.35,0,0
510,1,4,c,3.79,-0.73,19.33,40.43,0,0
510,1,4,c,3.8,-0.37,19.39,46.64,0,0
510,1,4,c,3.81,0.37,20.09,53.51,0,0
510,1,4,c,3.82,0.92,20.62,60.06,0,0
510,1,4,c,3.83,1.47,21.09,65.93,0,0
510,1,4,c,3.84,2.2,21.38,69.67,0,0
510,1,4,c,3.85,2.93,21.27,70.94,0,0
510,1,4,c,3.86,3.67,20.74,72.45,0,0
510,1,4,c,3.87,4.4,20.09,73.99,0,0
510,1,4,c,3.88,5.13,19.63,78.06,0,0
510,1,4,c,3.89,5.86,19.16,81.5,0,0
510,1,4,c,3.9,6.6,18.75,81.01,0,0
510,1,4,c,3.91,7.33,18.92,80.91,0,0
510,1,4,c,3.92,8.25,19.04,82.44,0,0
510,1,4,c,3.93,8.98,18.63,80.54,0,0
510,1,4,c,3.94,9.71,18.04,82.77,0,0
510,1,4,c,3.95,10.45,17.34,82.63,0,0
510,1,4,c,3.96,11.36,16.58,83.68,0,0
510,1,4,c,3.97,12.1,16.17,80.68,0,0
510,1,4,c,3.98,12.83,16.23,78.51,0,0
510,1,4,c,3.99,13.56,16.4,80.83,0,0
510,1,4,c,4,14.29,16.64,79.47,0,0
510,1,4,c,4.01,15.03,16.99,80.66,0,0
510,1,4,c,4.02,15.76,16.81,81.21,0,0
510,1,4,c,4.03,16.49,16.87,78.94,0,0
510,1,4,c,4.04,17.41,16.7,78.98,0,0
510,1,4,c,4.05,18.14,16.17,80.45,0,0
510,1,4,c,4.06,18.88,15.76,80.39,0,0
510,1,4,c,4.07,19.61,15.41,81.4,0,0
510,1,4,c,4.08,20.34,15.12,77.07,0,0
510,1,4,c,4.09,21.26,14.94,78.33,0,0
510,1,4,c,4.1,21.99,14.65,77.04,0,0
510,1,4,c,4.11,22.72,14.59,77.29,0,0
510,1,4,c,4.12,23.46,14.41,82.33,0,0
510,1,4,c,4.13,24.19,14.18,80.89,0,0
510,1,4,c,4.14,24.92,13.83,81.25,0,0
510,1,4,c,4.15,25.66,13.65,82.77,0,0
510,1,4,c,4.16,26.39,13.59,78.83,0,0
510,1,4,c,4.17,27.12,13.59,79.14,0,0
510,1,4,c,4.18,27.86,13.77,81.14,0,0
510,1,4,c,4.19,28.59,13.65,79.92,0,0
510,1,4,c,4.2,29.5,13.42,80.31,0,0
510,1,4,c,4.21,30.24,13.06,79.64,0,0
510,1,4,c,4.22,30.97,12.95,79.44,0,0
510,1,4,c,4.23,31.7,13.01,78.83,0,0
510,1,4,c,4.24,32.44,13.06,78.06,0,0
510,1,4,c,4.25,33.17,13.24,78.17,0,0
510,1,4,c,4.26,33.9,13.3,79.04,0,0
510,1,4,c,4.27,34.64,13.24,76.98,0,0
510,1,4,c,4.28,35.55,12.95,78.68,0,0
510,1,4,c,4.29,36.29,12.54,78.56,0,0
510,1,4,c,4.3,37.02,12.6,78.48,0,0
510,1,4,c,4.31,37.57,13.94,75.49,0,0
510,1,4,c,4.32,38.12,15.94,67.41,0,0
510,1,4,c,4.33,38.3,18.04,51.95,0,0
510,1,4,c,4.34,38.3,19.1,36.51,0,0
510,1,4,c,4.35,38.3,18.28,22.6,0,0
510,1,4,e,4.36,38.12,17.87,0,0,0
510,1,4,e,4.37,37.93,18.98,-1.98,0,0
510,1,4,e,4.38,37.57,20.09,-10.4,0,0
510,1,4,e,4.39,37.2,21.27,-22.11,0,0
510,1,4,e,4.4,36.84,21.91,-33.23,0,0
510,1,4,e,4.41,36.29,22.2,-42.64,0,0
510,1,4,e,4.42,35.92,22.56,-47.4,0,0
510,1,4,e,4.43,35.19,22.44,-54.37,0,0
510,1,4,e,4.44,34.64,22.73,-59.38,0,0
510,1,4,e,4.45,34.09,22.97,-62.6,0,0
510,1,4,e,4.46,33.35,23.84,-63.93,0,0
510,1,4,e,4.47,32.8,24.14,-65.88,0,0
510,1,4,e,4.48,32.25,23.84,-67.61,0,0
510,1,4,e,4.49,31.52,23.84,-71.22,0,0
510,1,4,e,4.5,30.79,24.08,-72.5,0,0
510,1,4,e,4.51,30.05,24.25,-74.13,0,0
510,1,4,e,4.52,29.32,24.14,-73.8,0,0
510,1,4,e,4.53,28.59,23.49,-75.42,0,0
510,1,4,e,4.54,27.86,23.2,-74.69,0,0
510,1,4,e,4.55,27.31,23.61,-74.63,0,0
510,1,4,e,4.56,26.39,24.43,-77.45,0,0
510,1,4,e,4.57,25.66,25.07,-78.16,0,0
510,1,4,e,4.58,25.11,25.43,-76.76,0,0
510,1,4,e,4.59,24.19,25.07,-78.71,0,0
510,1,4,e,4.6,23.46,24.55,-77.77,0,0
510,1,4,e,4.61,22.91,24.49,-77.35,0,0
510,1,4,e,4.62,21.99,24.9,-79.36,0,0
510,1,4,e,4.63,21.26,25.6,-78.79,0,0
510,1,4,e,4.64,20.71,26.31,-76.23,0,0
510,1,4,e,4.65,19.79,26.54,-78.34,0,0
510,1,4,e,4.66,19.06,26.6,-77,0,0
510,1,4,e,4.67,18.33,26.48,-78.29,0,0
510,1,4,e,4.68,17.59,26.54,-83.37,0,0
510,1,4,e,4.69,16.86,27.01,-81.88,0,0
510,1,4,e,4.7,16.13,27.36,-81.68,0,0
510,1,4,e,4.71,15.39,27.42,-80.66,0,0
510,1,4,e,4.72,14.66,27.13,-78.84,0,0
510,1,4,e,4.73,13.74,26.89,-79.5,0,0
510,1,4,e,4.74,13.01,26.77,-80.69,0,0
510,1,4,e,4.75,12.28,26.25,-80.5,0,0
510,1,4,e,4.76,11.55,26.19,-78.74,0,0
510,1,4,e,4.77,10.81,25.6,-77.23,0,0
510,1,4,e,4.78,10.08,24.25,-76.68,0,0
510,1,4,e,4.79,9.35,23.2,-79,0,0
510,1,4,e,4.8,8.43,23.38,-79.65,0,0
510,1,4,e,4.81,7.7,23.67,-81.64,0,0
510,1,4,e,4.82,6.96,24.14,-81.12,0,0
510,1,4,e,4.83,6.23,24.72,-79.58,0,0
510,1,4,e,4.84,5.5,25.31,-83.93,0,0
510,1,4,e,4.85,4.76,26.31,-83.31,0,0
510,1,4,e,4.86,4.03,27.3,-83.07,0,0
510,1,4,e,4.87,3.3,28.12,-81.36,0,0
