Id_Ejercicio,Serie,Repetición,Fase,Tiempo (s),Posición (cm),Fuerza (Kg),Velocidad (cm/s),Trigger,Nota
70,1,2,c,1.45,10.08,13.66,77.44,0,0
70,1,2,c,1.46,10.81,13.93,78.61,0,0
70,1,2,c,1.47,11.73,14.41,80.72,0,0
70,1,2,c,1.48,12.46,15.11,83.18,0,0
70,1,2,c,1.49,13.19,14.84,83.52,0,0
70,1,2,c,1.5,13.93,15.16,83.2,0,0
70,1,2,c,1.51,14.84,15.64,85.51,0,0
70,1,2,c,1.52,15.58,15.91,83.49,0,0
70,1,2,c,1.53,16.31,15.64,84.3,0,0
70,1,2,c,1.54,17.23,15.8,82.72,0,0
70,1,2,c,1.55,17.96,16.02,82.33,0,0
70,1,2,c,1.56,18.69,15.86,81.15,0,0
70,1,2,c,1.57,19.43,15.7,80.53,0,0
70,1,2,c,1.58,20.16,15.75,82.28,0,0
70,1,2,c,1.59,20.89,15.75,82.2,0,0
70,1,2,c,1.6,21.81,16.13,80.76,0,0
70,1,2,c,1.61,22.36,15.91,80.19,0,0
70,1,2,c,1.62,23.27,14.84,79.52,0,0
70,1,2,c,1.63,24.01,13.98,79.57,0,0
70,1,2,c,1.64,24.74,13.82,78.78,0,0
70,1,2,c,1.65,25.47,13.13,78.12,0,0
70,1,2,c,1.66,26.21,12.64,78.85,0,0
70,1,2,c,1.67,26.94,12,76.09,0,0
70,1,2,c,1.68,27.86,11.57,78.04,0,0
70,1,2,c,1.69,28.59,11.04,79.07,0,0
70,1,2,c,1.7,29.32,9.86,79.86,0,0
70,1,2,c,1.71,29.87,9.21,79.76,0,0
70,1,2,c,1.72,30.79,9.05,77.74,0,0
70,1,2,c,1.73,31.52,8.52,76.11,0,0
70,1,2,c,1.74,32.25,7.93,78.32,0,0
70,1,2,c,1.75,32.99,7.45,78.17,0,0
70,1,2,c,1.76,33.72,6.86,79.54,0,0
70,1,2,c,1.77,34.45,6.16,81.55,0,0
70,1,2,c,1.78,35.19,5.36,79.48,0,0
70,1,2,c,1.79,35.92,4.55,78.31,0,0
70,1,2,c,1.8,36.65,4.07,77.46,0,0
70,1,2,c,1.81,37.2,3.38,74.86,0,0
70,1,2,c,1.82,37.75,3.21,70.27,0,0
70,1,2,c,1.83,38.12,3.86,60.45,0,0
70,1,2,c,1.84,38.3,4.82,43.83,0,0
70,1,2,c,1.85,38.3,6.43,29.06,0,0
70,1,2,e,1.86,38.12,7.18,0,0,0
70,1,2,e,1.87,38.12,8.46,0,0,0
70,1,2,e,1.88,37.75,10.29,-5.08,0,0
70,1,2,e,1.89,37.39,11.95,-14.2,0,0
70,1,2,e,1.9,37.02,13.5,-26.94,0,0
70,1,2,e,1.91,36.65,15.21,-38.28,0,0
70,1,2,e,1.92,36.1,17.09,-45.71,0,0
70,1,2,e,1.93,35.55,18.48,-52.17,0,0
70,1,2,e,1.94,35,19.5,-56.84,0,0
70,1,2,e,1.95,34.45,20.41,-59.88,0,0
70,1,2,e,1.96,33.72,21.38,-63.57,0,0
70,1,2,e,1.97,33.17,22.88,-62.84,0,0
70,1,2,e,1.98,32.44,24.59,-67.67,0,0
70,1,2,e,1.99,31.89,26.2,-69.8,0,0
70,1,2,e,2,31.15,27.43,-70.29,0,0
70,1,2,e,2.01,30.6,27.8,-70.25,0,0
70,1,2,e,2.02,29.87,28.23,-71.95,0,0
70,1,2,e,2.03,29.14,28.29,-72.71,0,0
70,1,2,e,2.04,28.41,28.45,-72.2,0,0
70,1,2,e,2.05,27.67,28.82,-73.35,0,0
70,1,2,e,2.06,26.94,30.05,-75.06,0,0
70,1,2,e,2.07,26.21,31.34,-76.31,0,0
70,1,2,e,2.08,25.47,32.46,-77.1,0,0
70,1,2,e,2.09,24.74,33.32,-77.61,0,0
70,1,2,e,2.1,24.01,34.02,-77.28,0,0
70,1,2,e,2.11,23.27,34.34,-77.76,0,0
70,1,2,e,2.12,22.54,34.77,-78.6,0,0
70,1,2,e,2.13,21.81,35.95,-78.52,0,0
70,1,2,e,2.14,21.07,36.64,-77.35,0,0
70,1,2,e,2.15,20.34,37.23,-76.37,0,0
70,1,2,e,2.16,19.61,37.98,-75.14,0,0
70,1,2,e,2.17,18.88,38.89,-74.67,0,0
70,1,2,e,2.18,18.14,39.96,-75.51,0,0
70,1,2,e,2.19,17.41,40.93,-76.48,0,0
70,1,2,e,2.2,16.68,41.46,-77.38,0,0
70,1,2,e,2.21,15.94,41.95,-78.19,0,0
70,1,2,e,2.22,15.21,41.63,-77.14,0,0
70,1,2,e,2.23,14.48,40.45,-78.14,0,0
70,1,2,e,2.24,13.74,39.54,-78.19,0,0
70,1,2,e,2.25,13.01,39.27,-77.02,0,0
70,1,2,e,2.26,12.1,39.43,-77.78,0,0
70,1,2,e,2.27,11.36,39.38,-77.41,0,0
70,1,2,e,2.28,10.63,39.75,-78.24,0,0
70,1,2,e,2.29,9.9,39.54,-79.67,0,0
70,1,2,e,2.3,9.16,39.05,-79.6,0,0
70,1,2,e,2.31,8.43,38.89,-79.65,0,0
70,1,2,e,2.32,7.7,38.52,-80.72,0,0
70,1,2,e,2.33,6.96,37.98,-81.11,0,0
70,1,2,e,2.34,6.23,38.41,-80.91,0,0
70,1,2,e,2.35,5.5,38.95,-82.52,0,0
70,1,2,e,2.36,4.58,39.27,-81.28,0,0
70,1,2,e,2.37,3.85,39.05,-80.72,0,0
70,1,2,e,2.38,3.3,38.57,-77.96,0,0
70,1,2,e,2.39,2.38,37.66,-77.6,0,0
70,1,2,e,2.4,1.65,36.75,-78.16,0,0
70,1,2,e,2.41,0.73,35.73,-79.99,0,0
70,1,2,e,2.42,0,35.63,-81.7,0,0
70,1,2,e,2.43,-0.73,36.48,-81.53,0,0
70,1,2,e,2.44,-1.47,36.91,-79.59,0,0
70,1,2,e,2.45,-2.02,35.79,-74.05,0,0
70,1,2,e,2.46,-2.38,33.86,-65.15,0,0
70,1,2,e,2.47,-2.75,30.96,-51.4,0,0
70,1,2,e,2.48,-2.75,28.07,-36.93,0,0
70,1,2,e,2.49,-2.75,25.93,-24.14,0,0
70,1,3,c,2.5,-2.57,22.82,0,0,0
70,1,3,c,2.51,-2.38,19.71,0.83,0,0
70,1,3,c,2.52,-2.2,17.73,8.58,0,0
70,1,3,c,2.53,-1.83,15.96,19.08,0,0
70,1,3,c,2.54,-1.47,14.89,31.83,0,0
70,1,3,c,2.55,-0.92,14.2,39.5,0,0
70,1,3,c,2.56,-0.37,14.09,48.02,0,0
70,1,3,c,2.57,0.18,14.04,52.5,0,0
70,1,3,c,2.58,0.73,14.14,59.67,0,0
70,1,3,c,2.59,1.47,14.41,64.79,0,0
70,1,3,c,2.6,2.2,15.32,66.8,0,0
70,1,3,c,2.61,2.75,15.8,69.19,0,0
70,1,3,c,2.62,3.67,16.23,72.97,0,0
70,1,3,c,2.63,4.21,16.45,73.97,0,0
70,1,3,c,2.64,4.95,16.82,74.35,0,0
70,1,3,c,2.65,5.86,16.77,77.17,0,0
70,1,3,c,2.66,6.6,16.23,78.66,0,0
70,1,3,c,2.67,7.33,16.39,79.87,0,0
70,1,3,c,2.68,8.06,16.66,82.89,0,0
70,1,3,c,2.69,8.8,16.88,81.82,0,0
70,1,3,c,2.7,9.71,16.77,81.95,0,0
70,1,3,c,2.71,10.45,17.25,83.12,0,0
70,1,3,c,2.72,11.18,17.3,81.4,0,0
70,1,3,c,2.73,12.1,17.2,82.03,0,0
70,1,3,c,2.74,12.83,16.98,82.25,0,0
70,1,3,c,2.75,13.56,16.98,84.48,0,0
70,1,3,c,2.76,14.29,16.98,84.58,0,0
70,1,3,c,2.77,15.21,17.46,85.55,0,0
70,1,3,c,2.78,15.94,17.46,83.83,0,0
70,1,3,c,2.79,16.68,17.3,81.43,0,0
70,1,3,c,2.8,17.41,16.55,79.51,0,0
70,1,3,c,2.81,18.33,16.82,79.88,0,0
70,1,3,c,2.82,19.06,16.18,81.26,0,0
70,1,3,c,2.83,19.79,15.75,81.01,0,0
70,1,3,c,2.84,20.34,16.07,78.96,0,0
70,1,3,c,2.85,21.26,16.45,79.84,0,0
70,1,3,c,2.86,21.99,16.45,79,0,0
70,1,3,c,2.87,22.72,15.8,79.67,0,0
70,1,3,c,2.88,23.46,14.89,81.82,0,0
70,1,3,c,2.89,24.19,14.25,81.23,0,0
70,1,3,c,2.9,24.92,14.04,81.57,0,0
70,1,3,c,2.91,25.66,13.61,79.85,0,0
70,1,3,c,2.92,26.39,13.13,77.36,0,0
70,1,3,c,2.93,27.31,12.75,78.53,0,0
70,1,3,c,2.94,28.04,12.37,79.87,0,0
70,1,3,c,2.95,28.77,11.63,80.57,0,0
70,1,3,c,2.96,29.5,10.34,78.73,0,0
70,1,3,c,2.97,30.24,9.7,77.4,0,0
70,1,3,c,2.98,30.97,9.43,76.03,0,0
70,1,3,c,2.99,31.7,8.68,77.12,0,0
70,1,3,c,3,32.44,8.2,77.62,0,0
70,1,3,c,3.01,32.99,7.66,78.18,0,0
70,1,3,c,3.02,33.9,7.02,78.41,0,0
70,1,3,c,3.03,34.64,6.27,76.95,0,0
70,1,3,c,3.04,35.37,5.63,75.84,0,0
70,1,3,c,3.05,36.1,5.04,74.43,0,0
70,1,3,c,3.06,36.65,4.61,73.29,0,0
70,1,3,c,3.07,37.39,3.91,73,0,0
70,1,3,c,3.08,37.93,3.91,66.94,0,0
70,1,3,c,3.09,38.12,4.45,54.82,0,0
70,1,3,c,3.1,38.12,6.16,38.43,0,0
70,1,3,c,3.11,38.12,7.66,21.65,0,0
70,1,3,c,3.12,38.12,8.84,10.99,0,0
70,1,3,e,3.13,37.93,10.34,0,0,0
70,1,3,e,3.14,37.57,12.11,-7.33,0,0
70,1,3,e,3.15,37.2,14.73,-19,0,0
70,1,3,e,3.16,36.84,16.66,-32.26,0,0
70,1,3,e,3.17,36.29,19.18,-42.87,0,0
70,1,3,e,3.18,35.74,21.11,-48.01,0,0
70,1,3,e,3.19,35.19,22.71,-54.2,0,0
70,1,3,e,3.2,34.64,24.27,-58.56,0,0
70,1,3,e,3.21,34.09,25.02,-61.27,0,0
70,1,3,e,3.22,33.35,26.14,-63.72,0,0
70,1,3,e,3.23,32.8,28.29,-64.26,0,0
70,1,3,e,3.24,32.07,29.46,-66.66,0,0
70,1,3,e,3.25,31.52,30.27,-69.82,0,0
70,1,3,e,3.26,30.79,30.54,-71.13,0,0
70,1,3,e,3.27,30.05,30.38,-73.44,0,0
70,1,3,e,3.28,29.32,30.8,-73.54,0,0
70,1,3,e,3.29,28.59,31.82,-75.19,0,0
70,1,3,e,3.3,27.86,33.32,-75.47,0,0
70,1,3,e,3.31,27.12,34.71,-76.73,0,0
70,1,3,e,3.32,26.39,35.41,-79.59,0,0
70,1,3,e,3.33,25.66,35.14,-77.67,0,0
70,1,3,e,3.34,24.92,34.23,-76.11,0,0
70,1,3,e,3.35,24.19,33.75,-76.14,0,0
70,1,3,e,3.36,23.46,34.39,-75.1,0,0
70,1,3,e,3.37,22.72,35.14,-76.46,0,0
70,1,3,e,3.38,21.99,36.27,-79.57,0,0
70,1,3,e,3.39,21.26,36.38,-80.12,0,0
70,1,3,e,3.4,20.53,35.3,-79.67,0,0
70,1,3,e,3.41,19.79,33.48,-80.17,0,0
70,1,3,e,3.42,19.06,32.3,-79.93,0,0
70,1,3,e,3.43,18.33,32.36,-80.51,0,0
70,1,3,e,3.44,17.59,32.84,-82.6,0,0
70,1,3,e,3.45,16.68,33.32,-80.4,0,0
70,1,3,e,3.46,15.94,33.48,-79.87,0,0
70,1,3,e,3.47,15.21,32.73,-78.49,0,0
70,1,3,e,3.48,14.48,31.29,-79.55,0,0
70,1,3,e,3.49,13.74,29.68,-80.08,0,0
70,1,3,e,3.5,13.01,28.77,-80.56,0,0
70,1,3,e,3.51,12.1,28.45,-80.83,0,0
70,1,3,e,3.52,11.36,28.5,-80.07,0,0
70,1,3,e,3.53,10.63,29.41,-80.58,0,0
70,1,3,e,3.54,9.9,29.89,-80.56,0,0
70,1,3,e,3.55,9.16,29.3,-80.34,0,0
70,1,3,e,3.56,8.43,27.7,-80.64,0,0
70,1,3,e,3.57,7.7,25.39,-80.43,0,0
70,1,3,e,3.58,6.78,22.88,-80.18,0,0
70,1,3,e,3.59,6.05,20.73,-79.77,0,0
70,1,3,e,3.6,5.31,20.63,-80.27,0,0
70,1,3,e,3.61,4.58,20.95,-81.56,0,0
70,1,3,e,3.62,3.67,22.07,-81.49,0,0
70,1,3,e,3.63,2.93,22.77,-81.61,0,0
70,1,3,e,3.64,2.2,23.57,-81.6,0,0
70,1,3,e,3.65,1.47,23.25,-81.33,0,0
70,1,3,e,3.66,0.73,21.96,-80.64,0,0
70,1,3,e,3.67,-0.18,21.11,-82.44,0,0
70,1,3,e,3.68,-0.92,21.48,-80.66,0,0
70,1,3,e,3.69,-1.47,21.86,-79.11,0,0
70,1,3,e,3.7,-2.2,22.18,-71.46,0,0
70,1,3,e,3.71,-2.57,21.86,-61.06,0,0
70,1,3,e,3.72,-2.75,21.05,-46.93,0,0
70,1,3,e,3.73,-2.75,21.27,-33.27,0,0
70,1,4,c,3.74,-2.57,19.39,0,0,0
70,1,4,c,3.75,-2.57,17.25,0,0,0
70,1,4,c,3.76,-2.2,16.13,3.97,0,0
70,1,4,c,3.77,-2.02,14.79,12.19,0,0
70,1,4,c,3.78,-1.65,14.09,24.51,0,0
70,1,4,c,3.79,-1.1,14.14,36.97,0,0
70,1,4,c,3.8,-0.73,14.79,45.45,0,0
70,1,4,c,3.81,0,15.64,50.44,0,0
70,1,4,c,3.82,0.55,15.75,57.26,0,0
70,1,4,c,3.83,1.1,15.59,61.2,0,0
70,1,4,c,3.84,1.83,15.75,65.5,0,0
70,1,4,c,3.85,2.57,15.91,67.16,0,0
70,1,4,c,3.86,3.12,16.61,69.22,0,0
70,1,4,c,3.87,3.85,16.55,70.74,0,0
70,1,4,c,3.88,4.58,16.23,72.64,0,0
70,1,4,c,3.89,5.31,16.34,75.09,0,0
70,1,4,c,3.9,6.05,16.66,76.26,0,0
70,1,4,c,3.91,6.96,16.77,79.01,0,0
70,1,4,c,3.92,7.7,16.45,79.52,0,0
70,1,4,c,3.93,8.43,16.39,81.61,0,0
70,1,4,c,3.94,9.16,15.8,84.2,0,0
70,1,4,c,3.95,9.9,15.64,84,0,0
70,1,4,c,3.96,10.81,15.05,85.11,0,0
70,1,4,c,3.97,11.55,15.43,84.04,0,0
70,1,4,c,3.98,12.46,15.64,83.53,0,0
70,1,4,c,3.99,13.19,15.86,82.06,0,0
70,1,4,c,4,13.74,15.91,81.26,0,0
70,1,4,c,4.01,14.66,15.96,83.04,0,0
70,1,4,c,4.02,15.39,15.7,81.85,0,0
70,1,4,c,4.03,16.13,16.02,82.72,0,0
70,1,4,c,4.04,16.86,16.02,81.54,0,0
70,1,4,c,4.05,17.59,15.7,79.27,0,0
70,1,4,c,4.06,18.51,15.96,79.18,0,0
70,1,4,c,4.07,19.24,16.66,78.74,0,0
70,1,4,c,4.08,19.98,16.18,78.53,0,0
70,1,4,c,4.09,20.71,15.64,77.86,0,0
70,1,4,c,4.1,21.44,15.54,79.02,0,0
70,1,4,c,4.11,22.36,15.59,80.12,0,0
70,1,4,c,4.12,23.09,15.48,80.42,0,0
70,1,4,c,4.13,23.82,15.11,81.56,0,0
70,1,4,c,4.14,24.56,14.89,82.52,0,0
70,1,4,c,4.15,25.29,14.41,80.84,0,0
70,1,4,c,4.16,26.02,14.14,80.69,0,0
70,1,4,c,4.17,26.76,13.34,81.19,0,0
70,1,4,c,4.18,27.49,12.59,80.49,0,0
70,1,4,c,4.19,28.22,12.37,78.4,0,0
70,1,4,c,4.2,29.14,11.79,79.01,0,0
70,1,4,c,4.21,29.87,11.14,78.46,0,0
70,1,4,c,4.22,30.42,10.39,79.66,0,0
70,1,4,c,4.23,31.34,9.96,77.98,0,0
70,1,4,c,4.24,32.07,9.27,77.35,0,0
70,1,4,c,4.25,32.8,8.95,76.41,0,0
70,1,4,c,4.26,33.54,8.25,74.89,0,0
70,1,4,c,4.27,34.27,7.55,73.93,0,0
70,1,4,c,4.28,35,6.59,74.97,0,0
70,1,4,c,4.29,35.74,5.63,76.35,0,0
70,1,4,c,4.3,36.47,4.88,76.37,0,0
70,1,4,c,4.31,37.2,4.13,76.67,0,0
70,1,4,c,4.32,37.75,3.91,71.75,0,0
70,1,4,c,4.33,38.12,4.07,63.45,0,0
70,1,4,c,4.34,38.3,4.77,47.4,0,0
70,1,4,c,4.35,38.3,6.11,32.85,0,0
70,1,4,c,4.36,38.3,6.86,19.3,0,0
70,1,4,e,4.37,38.12,7.34,0,0,0
70,1,4,e,4.38,37.93,8.3,-2.08,0,0
70,1,4,e,4.39,37.57,9.59,-11.54,0,0
70,1,4,e,4.4,37.2,10.98,-23.8,0,0
70,1,4,e,4.41,36.65,12.43,-36.74,0,0
70,1,4,e,4.42,36.29,14.14,-45.77,0,0
70,1,4,e,4.43,35.74,15.38,-49.15,0,0
70,1,4,e,4.44,35.19,16.45,-57.03,0,0
70,1,4,e,4.45,34.45,17.25,-58.83,0,0
70,1,4,e,4.46,33.9,17.57,-62.19,0,0
70,1,4,e,4.47,33.35,17.2,-64.03,0,0
70,1,4,e,4.48,32.62,16.88,-66.99,0,0
70,1,4,e,4.49,31.89,17.25,-69.04,0,0
70,1,4,e,4.5,31.15,18.91,-70.33,0,0
70,1,4,e,4.51,30.6,21.48,-72.07,0,0
70,1,4,e,4.52,29.87,23.14,-73.06,0,0
70,1,4,e,4.53,29.14,24.05,-73.13,0,0
70,1,4,e,4.54,28.41,24.21,-73.27,0,0
70,1,4,e,4.55,27.86,24.11,-74.63,0,0
70,1,4,e,4.56,26.94,24.16,-77.09,0,0
70,1,4,e,4.57,26.21,24.54,-78.04,0,0
70,1,4,e,4.58,25.47,25.93,-77.31,0,0
70,1,4,e,4.59,24.74,27.38,-77.34,0,0
70,1,4,e,4.6,24.01,28.98,-76.64,0,0
70,1,4,e,4.61,23.27,29.84,-78.01,0,0
70,1,4,e,4.62,22.54,30.38,-78.81,0,0
70,1,4,e,4.63,21.81,31.5,-78.88,0,0
70,1,4,e,4.64,21.26,32.57,-77.84,0,0
70,1,4,e,4.65,20.53,33.59,-77.02,0,0
70,1,4,e,4.66,19.79,34.66,-74.76,0,0
70,1,4,e,4.67,18.88,35.73,-74.62,0,0
70,1,4,e,4.68,18.14,36.64,-74.26,0,0
70,1,4,e,4.69,17.41,37.39,-74.69,0,0
70,1,4,e,4.7,16.68,38.2,-75.17,0,0
70,1,4,e,4.71,15.94,39.16,-75.68,0,0
70,1,4,e,4.72,15.39,39.7,-75.12,0,0
70,1,4,e,4.73,14.48,39.48,-75.21,0,0
70,1,4,e,4.74,13.74,39.7,-77.65,0,0
70,1,4,e,4.75,13.01,40.39,-78.56,0,0
70,1,4,e,4.76,12.28,41.3,-79.15,0,0
70,1,4,e,4.77,11.55,42.16,-77.42,0,0
70,1,4,e,4.78,10.63,42.91,-77.67,0,0
70,1,4,e,4.79,9.9,42.7,-79.08,0,0
70,1,4,e,4.8,9.16,42.27,-80.04,0,0
70,1,4,e,4.81,8.43,42.75,-78.88,0,0
70,1,4,e,4.82,7.7,43.5,-80.36,0,0
70,1,4,e,4.83,6.96,44.04,-79.67,0,0
70,1,4,e,4.84,6.23,44.52,-80.61,0,0
70,1,4,e,4.85,5.5,43.98,-82.54,0,0
70,1,4,e,4.86,4.76,42.7,-81,0,0
70,1,4,e,4.87,4.03,41.73,-81.39,0,0
